year,agegroup,sex,race3,educ,deaths,pop,mortality_rate
2004,05-09,1,1,1,12.3702415960259,4700141.25589714,2.63188719711462e-06
2004,05-09,1,1,2,0,0,0
2004,05-09,1,2,1,8.65916911721813,4188396.74410286,2.06741854849591e-06
2004,05-09,1,2,2,0,0,0
2004,05-09,2,1,1,7.43528423511501,4422643.59430841,1.6811854893041e-06
2004,05-09,2,1,2,0,0,0
2004,05-09,2,2,1,18.5882105877875,4185998.40569159,4.44056800463985e-06
2004,05-09,2,2,2,0,0,0
2004,10-14,1,1,1,23.032211733553,4657290.79249762,4.94540984442186e-06
2004,10-14,1,1,2,0,0,0
2004,10-14,1,2,1,23.032211733553,4005762.20750238,5.74977009129899e-06
2004,10-14,1,2,2,0,0,0
2004,10-14,2,1,1,13.9755805530402,4472424.49200549,3.12483320356146e-06
2004,10-14,2,1,2,0,0,0
2004,10-14,2,2,1,15.0506252109664,4027011.50799451,3.73741797883805e-06
2004,10-14,2,2,2,0,0,0
2004,15-19,1,1,1,42.5286142584124,4795119.98259732,8.86914496670767e-06
2004,15-19,1,1,2,0,32860.561930875,0
2004,15-19,1,2,1,38.5620031208489,4121574.29805486,9.35613441180666e-06
2004,15-19,1,2,2,5.02982649402378,124836.157416947,4.0291423559477e-05
2004,15-19,2,1,1,28.1597518606035,4519489.92340677,6.23073672866534e-06
2004,15-19,2,1,2,5.6319503721207,47791.3961696758,0.000117844441123363
2004,15-19,2,2,1,35.8447284767485,4186358.07502028,8.56227007685548e-06
2004,15-19,2,2,2,8.43405375923494,183936.605403267,4.58530467100004e-05
2004,20-24,1,1,1,67.6588003983407,4302879.85897837,1.57240737868068e-05
2004,20-24,1,1,2,9.4407628462801,209859.345710931,4.49861444783316e-05
2004,20-24,1,2,1,47.2153837937121,3535065.55203661,1.33562965378423e-05
2004,20-24,1,2,2,12.8769228528306,732466.243274087,1.75802270358172e-05
2004,20-24,2,1,1,51.9607874178308,4012248.80990063,1.29505396797956e-05
2004,20-24,2,1,2,11.7330810298328,292267.15281522,4.01450553605343e-05
2004,20-24,2,2,1,49.1352699453405,3522080.68077056,1.39506372507602e-05
2004,20-24,2,2,2,12.2838174863351,982182.356513594,1.25066566354729e-05
2004,25-29,1,1,1,112.924894346644,3626289.69198599,3.11406158741827e-05
2004,25-29,1,1,2,10.1126771056696,224802.004824655,4.49848172553331e-05
2004,25-29,1,2,1,63.1126815381526,3111219.04027362,2.02855153305445e-05
2004,25-29,1,2,2,5.1172444490394,719001.262915734,7.11715641261555e-06
2004,25-29,2,1,1,74.9995399745924,3473065.94174358,2.1594620209526e-05
2004,25-29,2,1,2,5.11360499826766,302716.748362189,1.68923755488726e-05
2004,25-29,2,2,1,60.9193706564457,3188164.99674354,1.91079729934524e-05
2004,25-29,2,2,2,18.1111642492136,936105.313150695,1.93473576047293e-05
2004,30-34,1,1,1,191.484837509924,3120788.41625996,6.13578403816959e-05
2004,30-34,1,1,2,8.18311271409934,195845.298987366,4.17835544504299e-05
2004,30-34,1,2,1,121.810830647305,2816582.24124952,4.32477450377114e-05
2004,30-34,1,2,2,19.9987930913485,613720.043503156,3.25861820923984e-05
2004,30-34,2,1,1,172.135801728264,3048569.0178743,5.64644594624565e-05
2004,30-34,2,1,2,7.02595109094955,264539.317483725,2.65591941408929e-05
2004,30-34,2,2,1,146.586888670266,2946771.19219985,4.97449171005484e-05
2004,30-34,2,2,2,32.5748641489479,799957.472442128,4.07207448784779e-05
2004,35-39,1,1,1,358.722269157137,2881548.14428613,0.000124489424155017
2004,35-39,1,1,2,8.92343953127208,180433.356740464,4.94555978588128e-05
2004,35-39,1,2,1,316.344595784341,2752490.77477478,0.000114930301922711
2004,35-39,1,2,2,32.0110602877012,597416.724198629,5.35824642851112e-05
2004,35-39,2,1,1,327.564906394576,2832420.9241493,0.000115648385309453
2004,35-39,2,1,2,26.2051925115661,237963.123193877,0.000110122913835754
2004,35-39,2,2,1,312.40241765426,2925605.89853152,0.000106782125990062
2004,35-39,2,2,2,51.4753983634861,760217.054125299,6.77114490975388e-05
2004,40-44,1,1,1,621.270807991738,2559359.60384464,0.000242744633094339
2004,40-44,1,1,2,36.0839105651767,157549.276343988,0.000229032537644872
2004,40-44,1,2,1,597.324495115041,2529209.07681305,0.000236170469492266
2004,40-44,1,2,2,51.1470515694836,546390.042998317,9.36090476481124e-05
2004,40-44,2,1,1,578.687613489295,2547166.84909362,0.000227188734689765
2004,40-44,2,1,2,52.4589338007293,197799.105759108,0.000265213200026379
2004,40-44,2,2,1,608.608009195844,2767292.14762255,0.000219929077498635
2004,40-44,2,2,2,87.4436794821615,671955.897524726,0.000130133063500561
2004,45-49,1,1,1,962.085798717768,2102060.24487957,0.000457687072033888
2004,45-49,1,1,2,52.1809246762179,130768.602297121,0.000399032518200792
2004,45-49,1,2,1,928.844264241209,2184542.61271556,0.00042518935489502
2004,45-49,1,2,2,122.778264813493,483692.540107754,0.000253835349178925
2004,45-49,2,1,1,922.836391287447,2107864.82726217,0.000437806247987014
2004,45-49,2,1,2,48.5703363835499,156825.720974938,0.000309708994682778
2004,45-49,2,2,1,889.347552889708,2434123.36982728,0.000365366671185945
2004,45-49,2,2,2,119.033133273957,561747.081935607,0.000211898089196664
2004,50-54,1,1,1,1241.01495708752,1685882.95052194,0.000736121660583441
2004,50-54,1,1,2,78.1872694143611,95125.2037444384,0.000821940624951696
2004,50-54,1,2,1,1408.72947472145,1828262.62807421,0.000770529054791939
2004,50-54,1,2,2,158.104569041878,381005.217659414,0.000414966939332598
2004,50-54,2,1,1,1141.93566642759,1744067.23323893,0.000654754383698202
2004,50-54,2,1,2,51.3788180830989,106017.457242438,0.000484626017445475
2004,50-54,2,2,1,1111.10736710333,2080962.6364483,0.000533939123962227
2004,50-54,2,2,2,114.762263268888,404738.673070336,0.00028354657191097
2004,55-59,1,1,1,1498.95330510535,1326256.90387799,0.00113021338529691
2004,55-59,1,1,2,61.1480400098103,62719.4885865561,0.000974944812016808
2004,55-59,1,2,1,1782.16525481116,1489281.67805813,0.00119666096821585
2004,55-59,1,2,2,169.644989185431,270412.929477324,0.000627355317341278
2004,55-59,2,1,1,1187.50641489114,1415791.86077551,0.000838757763616944
2004,55-59,2,1,2,35.0673035269867,60337.4613110261,0.000581186260824309
2004,55-59,2,2,1,1348.48609557502,1742836.89836416,0.000773730517663887
2004,55-59,2,2,2,95.3475017073249,255252.779549305,0.000373541482587098
2004,60-64,1,1,1,1784.48518926377,1016380.85066551,0.00175572492151471
2004,60-64,1,1,2,60.3295704555366,35183.3315385651,0.00171472023305719
2004,60-64,1,2,1,2397.65519101837,1166652.35568291,0.0020551582305895
2004,60-64,1,2,2,174.707699553732,171701.462113007,0.0010175085139272
2004,60-64,2,1,1,1360.79544538932,1108351.68842521,0.00122776503126258
2004,60-64,2,1,2,24.0706741519337,29455.7187744657,0.000817181693518876
2004,60-64,2,2,1,1680.5653280973,1433524.32434532,0.00117233122560707
2004,60-64,2,2,2,97.4240769911475,148420.268455003,0.000656406823712786
2004,65-69,1,1,1,2156.60393909096,808638.708997618,0.0026669561017729
2004,65-69,1,1,2,60.169566582567,20101.7384989158,0.0029932518814635
2004,65-69,1,2,1,3150.92546717375,970059.266345887,0.00324817830877794
2004,65-69,1,2,2,213.106070243635,119174.28615758,0.00178818835098246
2004,65-69,2,1,1,1635.18410512701,900726.585309979,0.00181540562007979
2004,65-69,2,1,2,29.420926133914,15706.9870134881,0.00187311074419616
2004,65-69,2,2,1,2315.15189353833,1255721.31357926,0.00184368288449235
2004,65-69,2,2,2,95.9227259260965,92456.1140972768,0.00103749467369105
2004,70-74,1,1,1,2330.55133787286,554602.851187283,0.00420219862354414
2004,70-74,1,1,2,47.1135715203408,10768.3914188565,0.0043751726407196
2004,70-74,1,2,1,3909.11225397984,716905.942368755,0.00545275471014176
2004,70-74,1,2,2,234.342958752919,77772.8150251059,0.00301317315924941
2004,70-74,2,1,1,1990.54367580228,638629.579603908,0.0031168986520118
2004,70-74,2,1,2,22.6014691494176,7194.79140009041,0.00314136545350483
2004,70-74,2,2,1,3285.65612114605,1002248.84421839,0.00327828377163994
2004,70-74,2,2,2,109.081138830804,54577.7847776086,0.0019986362450452
2004,75-79,1,1,1,2381.10694116471,391934.111000724,0.0060752735583158
2004,75-79,1,1,2,45.4290140090635,5724.94654691022,0.00793527304348051
2004,75-79,1,2,1,4311.93677646632,527809.819058898,0.00816948950315977
2004,75-79,1,2,2,279.342043522489,47726.1233934683,0.00585302186015634
2004,75-79,2,1,1,2177.7760973224,468011.814911836,0.00465325025551471
2004,75-79,2,1,2,21.1581300225633,3494.36065004319,0.00605493597871809
2004,75-79,2,2,1,4227.6814414789,803330.262822011,0.00526269410868143
2004,75-79,2,2,2,160.331232311575,34996.5616161108,0.00458134242072988
2004,80+,1,1,1,3764.97871194943,341491.626965056,0.0110250981712494
2004,80+,1,1,2,68.2848571004843,3476.10761152162,0.0196440572996512
2004,80+,1,2,1,6991.71344090567,446008.358818396,0.0156761937364329
2004,80+,1,2,2,510.876764993108,35516.9066050262,0.0143840444967358
2004,80+,2,1,1,4512.14867184278,460083.754759395,0.00980723319431795
2004,80+,2,1,2,51.2744167254861,2388.61825049234,0.0214661412366407
2004,80+,2,2,1,10539.9440645693,777433.739425932,0.0135573535467501
2004,80+,2,2,2,458.68275095811,24618.8875641801,0.0186313353827361
2005,00-04,1,1,1,0,3999838.03798761,0
2005,00-04,1,1,2,0,0,0
2005,00-04,1,2,1,0,4135108.96201239,0
2005,00-04,1,2,2,0,0,0
2005,00-04,2,1,1,0,3738909.77798365,0
2005,00-04,2,1,2,0,0,0
2005,00-04,2,2,1,0,4057896.22201635,0
2005,00-04,2,2,2,0,0,0
2005,05-09,1,1,1,8.37912503038659,4742579.73820225,1.76678632578201e-06
2005,05-09,1,1,2,0,0,0
2005,05-09,1,2,1,14.6634688031765,4115377.26179775,3.56309224412903e-06
2005,05-09,1,2,2,0,0,0
2005,05-09,2,1,1,9.00833582186441,4459412.64756005,2.02007226821525e-06
2005,05-09,2,1,2,0,0,0
2005,05-09,2,2,1,6.00555721457628,4098349.35243994,1.46536000182632e-06
2005,05-09,2,2,2,0,0,0
2005,10-14,1,1,1,28.3380967642577,4721313.4717066,6.00216379066532e-06
2005,10-14,1,1,2,0,0,0
2005,10-14,1,2,1,15.7433870912543,3945345.5282934,3.9903696592233e-06
2005,10-14,1,2,2,0,0,0
2005,10-14,2,1,1,16.9387511180357,4536666.66618918,3.73374381774103e-06
2005,10-14,2,1,2,0,0,0
2005,10-14,2,2,1,27.102001788857,3957463.33381082,6.84832669384691e-06
2005,10-14,2,2,2,0,0,0
2005,15-19,1,1,1,47.8834484297015,4803642.2417191,9.96815458358639e-06
2005,15-19,1,1,2,6.17850947480019,41976.0853880377,0.000147191178445643
2005,15-19,1,2,1,31.7200263215188,3993124.68125024,7.94366037966723e-06
2005,15-19,1,2,2,1.37913157919647,145151.991642622,9.50129284200262e-06
2005,15-19,2,1,1,49.7887188193732,4534722.13315878,1.09794420379825e-05
2005,15-19,2,1,2,1.50874905513252,61206.7762391691,2.46500330165568e-05
2005,15-19,2,2,1,26.1617086159979,4037233.60253183,6.48010771524128e-06
2005,15-19,2,2,2,4.61677210870551,213196.488070215,2.16550101293649e-05
2005,20-24,1,1,1,60.9588351918007,4369132.25313633,1.39521606717311e-05
2005,20-24,1,1,2,7.61985439897509,246739.674941195,3.08821611311238e-05
2005,20-24,1,2,1,42.6019132306335,3461514.82675865,1.23073034098559e-05
2005,20-24,1,2,2,2.02866253479207,792014.245163824,2.56139652434212e-06
2005,20-24,2,1,1,52.3556095554486,4072331.90256938,1.28564200581037e-05
2005,20-24,2,1,2,3.37778126164184,344339.498565496,9.80945048626003e-06
2005,20-24,2,2,1,39.2408567997882,3416272.37493439,1.14864543845225e-05
2005,20-24,2,2,2,5.11837262605933,1059387.22393073,4.83144643473063e-06
2005,25-29,1,1,1,105.036486158459,3736973.56798395,2.81073666290673e-05
2005,25-29,1,1,2,3.08930841642525,262268.135298111,1.17791984638688e-05
2005,25-29,1,2,1,71.1061860217528,3091511.99005338,2.30004561685446e-05
2005,25-29,1,2,2,9.11617769509652,785234.306664554,1.16095000151221e-05
2005,25-29,2,1,1,89.7530004100832,3575858.86584891,2.50997043723581e-05
2005,25-29,2,1,2,12.3797241944942,354102.433643232,3.49608560074658e-05
2005,25-29,2,2,1,58.2373833915463,3137583.93005742,1.85612192979585e-05
2005,25-29,2,2,2,17.7947560363058,1020942.77045044,1.74297292182742e-05
2005,30-34,1,1,1,193.482468251421,3206680.55725494,6.03373066935768e-05
2005,30-34,1,1,2,3.14605639433205,222519.398923697,1.41383466320204e-05
2005,30-34,1,2,1,145.625714752016,2783096.25378861,5.23250730382669e-05
2005,30-34,1,2,2,18.4124466927836,655890.790032751,2.80724275635342e-05
2005,30-34,2,1,1,169.157215841524,3130288.11552779,5.4038864666297e-05
2005,30-34,2,1,2,9.86750425742222,304037.592992744,3.24548821752371e-05
2005,30-34,2,2,1,127.121066493023,2894548.48122195,4.39174079541962e-05
2005,30-34,2,2,2,19.1552291975789,857280.81025752,2.23441712078272e-05
2005,35-39,1,1,1,337.752809028723,2953581.93619752,0.000114353627671339
2005,35-39,1,1,2,16.475746781889,198619.464165523,8.29513202601263e-05
2005,35-39,1,2,1,286.685978574665,2715074.46603765,0.000105590466177177
2005,35-39,1,2,2,34.3336501287024,616684.133599312,5.56746124281033e-05
2005,35-39,2,1,1,318.051293808399,2895470.708845,0.000109844417640567
2005,35-39,2,1,2,16.3943965880618,266597.47483322,6.14949432597513e-05
2005,35-39,2,2,1,294.418854626258,2871316.71187002,0.000102537923945879
2005,35-39,2,2,2,46.7606416171116,789988.104451767,5.91915768776827e-05
2005,40-44,1,1,1,556.285187072459,2652121.15586578,0.000209751046192631
2005,40-44,1,1,2,26.4059424243256,171587.652683678,0.000153891856502082
2005,40-44,1,2,1,525.50639252088,2534628.77364323,0.000207330713667204
2005,40-44,1,2,2,45.9358734721049,560245.417807305,8.19924126321092e-05
2005,40-44,2,1,1,597.551184712249,2634598.67983236,0.000226809187025885
2005,40-44,2,1,2,34.006977991754,222311.772968623,0.000152969757461085
2005,40-44,2,2,1,544.627062295487,2759572.70801191,0.000197359200108866
2005,40-44,2,2,2,106.001240312544,701374.83918711,0.000151133508631988
2005,45-49,1,1,1,930.140286125635,2192581.07787149,0.000424221615115183
2005,45-49,1,1,2,48.2294963176255,143140.335765702,0.000336938543979452
2005,45-49,1,2,1,868.952256312999,2218067.65598537,0.000391760933877813
2005,45-49,1,2,2,98.274362321113,503616.930377437,0.000195137129817024
2005,45-49,2,1,1,900.832650967304,2200285.6548305,0.000409416226929272
2005,45-49,2,1,2,58.604354616832,177013.265203332,0.000331073236514305
2005,45-49,2,2,1,801.291989658424,2462195.59108446,0.000325437992237448
2005,45-49,2,2,2,108.000224693092,597097.488881708,0.000180875362405833
2005,50-54,1,1,1,1288.11777158074,1763593.85106379,0.000730393662239047
2005,50-54,1,1,2,55.5082436422628,104824.611723754,0.000529534455024213
2005,50-54,1,2,1,1288.79178192074,1862683.30282973,0.000691900646751302
2005,50-54,1,2,2,139.706426224471,402622.234382723,0.000346991334044581
2005,50-54,2,1,1,1091.43171864816,1828686.44082591,0.000596839181546741
2005,50-54,2,1,2,61.5347259771958,121751.919180905,0.000505410726920573
2005,50-54,2,2,1,999.590626799646,2115766.70594565,0.000472448415031125
2005,50-54,2,2,2,98.5259578386748,438353.934047538,0.000224763484905761
2005,55-59,1,1,1,1512.40983945643,1392607.54745352,0.00108602731776226
2005,55-59,1,1,2,57.6156129316734,70701.9595691897,0.000814908289427114
2005,55-59,1,2,1,1644.91995717623,1529214.07224814,0.00107566362815246
2005,55-59,1,2,2,151.276993947497,291774.420729157,0.000518472433496566
2005,55-59,2,1,1,1136.49912478493,1489204.98658165,0.000763158285813742
2005,55-59,2,1,2,25.8295255632938,71038.7988439099,0.000363597442294144
2005,55-59,2,2,1,1168.35541090285,1785796.04906403,0.000654249073691929
2005,55-59,2,2,2,90.5564224256005,285067.165510413,0.000317666968987674
2005,60-64,1,1,1,1750.74678091086,1058807.27870012,0.0016535084487332
2005,60-64,1,1,2,58.7937351798422,39932.5611270583,0.00147232567910611
2005,60-64,1,2,1,2210.0612904164,1186692.7553409,0.00186237025588103
2005,60-64,1,2,2,162.128048331705,187239.404831923,0.000865886368722654
2005,60-64,2,1,1,1318.82021712414,1154615.72423618,0.00114221570817129
2005,60-64,2,1,2,21.0106162041836,35137.1644081582,0.000597959925283708
2005,60-64,2,2,1,1571.990166245,1455825.51033623,0.00107979298005428
2005,60-64,2,2,2,86.9539029050923,166416.601019433,0.000522507384314012
2005,65-69,1,1,1,2271.78639811214,840769.140474521,0.00270203351758364
2005,65-69,1,1,2,76.7387382895022,22752.5488969757,0.00337275347201659
2005,65-69,1,2,1,2965.91008467447,980701.698383361,0.0030242734254092
2005,65-69,1,2,2,234.822485189373,128219.612245143,0.00183140848016617
2005,65-69,2,1,1,1777.93694372897,938277.8014898,0.00189489396520514
2005,65-69,2,1,2,34.7068436220384,18521.3762263858,0.00187388038544321
2005,65-69,2,2,1,2290.07330558726,1270476.63867316,0.00180253082652422
2005,65-69,2,2,2,98.1701786578425,102800.183610651,0.000954961121758849
2005,70-74,1,1,1,2423.29061679323,580298.989372608,0.00417593458057401
2005,70-74,1,1,2,33.109370821508,12214.7221219466,0.00271061187401221
2005,70-74,1,2,1,3515.87347674161,728126.542664891,0.00482865720548212
2005,70-74,1,2,2,223.178721154711,82696.7458405552,0.00269876062094408
2005,70-74,2,1,1,2051.75597071376,670268.588914034,0.00306109521563289
2005,70-74,2,1,2,29.51049465826,8675.4765576644,0.00340159926225479
2005,70-74,2,2,1,2936.72911578907,1016940.38457444,0.00288780852873494
2005,70-74,2,2,2,135.773435147783,60501.5499538569,0.00224413151814018
2005,75-79,1,1,1,2573.63311203372,399230.94416938,0.00644647703195527
2005,75-79,1,1,2,59.1814217979453,6265.08860939532,0.00944622262950838
2005,75-79,1,2,1,4019.01121347115,525956.352694266,0.00764133980487799
2005,75-79,1,2,2,300.024627092596,49845.6145269586,0.00601907770502719
2005,75-79,2,1,1,2286.37235673714,478313.201083192,0.00478007370810465
2005,75-79,2,1,2,25.9641483397003,4076.97796632679,0.00636847894547076
2005,75-79,2,2,1,4076.66684602987,799552.020155672,0.00509868869474702
2005,75-79,2,2,2,124.023448101264,37609.8007948096,0.00329763640009442
2005,80+,1,1,1,4040.56911794835,365818.453678996,0.011045285106076
2005,80+,1,1,2,55.721601701114,4073.37064558172,0.0136794823131438
2005,80+,1,2,1,6904.87248298698,470037.864511634,0.0146900345787272
2005,80+,1,2,2,506.107787463811,39352.3111637887,0.0128609418988718
2005,80+,2,1,1,5165.08407442381,494354.544646512,0.0104481371322622
2005,80+,2,1,2,45.4806346441779,2832.21572821126,0.0160583228852069
2005,80+,2,2,1,10991.8463791064,827697.736376565,0.0132800246950362
2005,80+,2,2,2,469.015739489404,28692.5032487136,0.0163462816549627
2006,00-04,1,1,1,0,3977929.74850504,0
2006,00-04,1,1,2,0,0,0
2006,00-04,1,2,1,0,4019320.25149496,0
2006,00-04,1,2,2,0,0,0
2006,00-04,2,1,1,0,3722194.69708255,0
2006,00-04,2,1,2,0,0,0
2006,00-04,2,2,1,0,3938916.30291745,0
2006,00-04,2,2,2,0,0,0
2006,05-09,1,1,1,10.6817407888447,4758029.9686984,2.24499233067394e-06
2006,05-09,1,1,2,0,0,0
2006,05-09,1,2,1,21.3634815776893,4020067.03130161,5.31421028837231e-06
2006,05-09,1,2,2,0,0,0
2006,05-09,2,1,1,13.0082559673358,4472177.23368882,2.90870761322805e-06
2006,05-09,2,1,2,0,0,0
2006,05-09,2,2,1,13.0082559673358,3990415.76631118,3.25987484240544e-06
2006,05-09,2,2,2,0,0,0
2006,10-14,1,1,1,34.7559443016341,4807709.91168759,7.22920994404053e-06
2006,10-14,1,1,2,0,0,0
2006,10-14,1,2,1,26.3302608345713,3896485.08831241,6.75743913753178e-06
2006,10-14,1,2,2,0,0,0
2006,10-14,2,1,1,18.9210995888521,4618695.1309056,4.09663315126457e-06
2006,10-14,2,1,2,0,0,0
2006,10-14,2,2,1,20.1036683131554,3896295.8690944,5.15968730008894e-06
2006,10-14,2,2,2,0,0,0
2006,15-19,1,1,1,52.0032117351648,4806215.94631325,1.08199906779169e-05
2006,15-19,1,1,2,1.40549220905851,53349.6949553368,2.63448968215311e-05
2006,15-19,1,2,1,33.5255723128141,3856175.83096344,8.6939947197475e-06
2006,15-19,1,2,2,3.19291164883943,168024.527767973,1.90026521202223e-05
2006,15-19,2,1,1,39.0827757324081,4543225.76559112,8.60242870350139e-06
2006,15-19,2,1,2,0,78112.7292924771,0
2006,15-19,2,2,1,35.1538194418486,3882533.77637814,9.0543499339862e-06
2006,15-19,2,2,2,2.81230555534789,246017.728738268,1.14313125715417e-05
2006,20-24,1,1,1,85.482201506963,4417626.43440473,1.93502557937499e-05
2006,20-24,1,1,2,9.29154364206119,287946.536437646,3.22682945140174e-05
2006,20-24,1,2,1,63.1334420325021,3366672.6215801,1.87524743652893e-05
2006,20-24,1,2,2,11.3316434417312,849480.407577522,1.33394994642028e-05
2006,20-24,2,1,1,54.3502840416623,4111417.90570752,1.32193528578577e-05
2006,20-24,2,1,2,9.05838067361038,402611.446891865,2.24990639077466e-05
2006,20-24,2,2,1,52.1522946135068,3290057.00223652,1.58514866393059e-05
2006,20-24,2,2,2,13.5209652701684,1133449.6451641,1.19290392192155e-05
2006,25-29,1,1,1,127.879400463778,3842692.74231426,3.32785910920275e-05
2006,25-29,1,1,2,3.45620001253455,304181.640298259,1.13622900091723e-05
2006,25-29,1,2,1,77.7658905475191,3057817.58254813,2.54318279126106e-05
2006,25-29,1,2,2,15.2150655419059,852172.034839354,1.78544529975971e-05
2006,25-29,2,1,1,102.384618592836,3671295.14673675,2.7887874578496e-05
2006,25-29,2,1,2,4.95409444804044,411745.169751868,1.20319430851513e-05
2006,25-29,2,2,1,68.9825444419815,3072705.80350179,2.24500973582847e-05
2006,25-29,2,2,2,17.8019469527694,1106579.88000959,1.6087358241698e-05
2006,30-34,1,1,1,186.934380711659,3311415.52155076,5.64515022337383e-05
2006,30-34,1,1,2,13.0041308321154,253237.269109851,5.13515679497963e-05
2006,30-34,1,2,1,123.453227323467,2757318.14254605,4.47729354906694e-05
2006,30-34,1,2,2,9.07744318554903,701797.06679334,1.29345698565339e-05
2006,30-34,2,1,1,142.372884679192,3227202.06170413,4.41165077231053e-05
2006,30-34,2,1,2,8.89830529244947,349671.50294901,2.54476135956296e-05
2006,30-34,2,2,1,121.367094863078,2848862.56917314,4.26019479410352e-05
2006,30-34,2,2,2,25.5509673395953,919142.866173728,2.77986897139948e-05
2006,35-39,1,1,1,364.897453135996,3024886.71722702,0.000120631774756347
2006,35-39,1,1,2,20.3663694773579,217685.22993167,9.35588026975961e-05
2006,35-39,1,2,1,258.399621977142,2669699.50165102,9.67897779571595e-05
2006,35-39,1,2,2,24.2791591119462,633516.551190287,3.83244274618069e-05
2006,35-39,2,1,1,341.707601698058,2958774.65610741,0.000115489566261059
2006,35-39,2,1,2,18.0710750898011,297416.30425773,6.0760203227263e-05
2006,35-39,2,2,1,294.985063852147,2810421.18131171,0.000104961158780645
2006,35-39,2,2,2,21.6655696614572,817237.858323146,2.6510726884229e-05
2006,40-44,1,1,1,653.510239400027,2745318.70438197,0.000238045309040775
2006,40-44,1,1,2,22.0094122077729,186046.938993494,0.000118300318870297
2006,40-44,1,2,1,486.445741389294,2532513.75818914,0.000192080196925416
2006,40-44,1,2,2,46.7403381406083,571645.598435392,8.17645377984853e-05
2006,40-44,2,1,1,569.213736189758,2720042.34536098,0.000209266498060425
2006,40-44,2,1,2,38.3739597431297,248369.915799613,0.000154503252213888
2006,40-44,2,2,1,509.04232312315,2740674.36023617,0.000185736156950541
2006,40-44,2,2,2,77.1276247156287,727525.378603233,0.000106013655308774
2006,45-49,1,1,1,988.685923121148,2286328.75010779,0.000432433840966456
2006,45-49,1,1,2,45.5315885647897,155960.769536754,0.000291942574405288
2006,45-49,1,2,1,827.677594725335,2247146.23115641,0.000368323869292387
2006,45-49,1,2,2,107.884655931612,521646.249199046,0.000206815741697102
2006,45-49,2,1,1,919.979942256759,2296434.05680914,0.000400612392735134
2006,45-49,2,1,2,64.9211318976371,198634.189646163,0.000326837650725106
2006,45-49,2,2,1,766.908378004551,2484110.52926373,0.00030872554540955
2006,45-49,2,2,2,115.37559669095,630705.22428097,0.000182931094034433
2006,50-54,1,1,1,1312.85061052823,1847277.6288359,0.000710694803008876
2006,50-54,1,1,2,77.7985546979695,115023.817304121,0.000676369090518628
2006,50-54,1,2,1,1246.13680133661,1896278.98609331,0.000657148452561768
2006,50-54,1,2,2,130.118702147598,423345.567766671,0.000307358130224512
2006,50-54,2,1,1,1134.86077653438,1918739.75143407,0.00059146154432157
2006,50-54,2,1,2,67.5695184946045,138947.367154789,0.000486295781476243
2006,50-54,2,2,1,973.115935332174,2147374.34397941,0.000453165484658274
2006,50-54,2,2,2,148.929047494315,471573.537431729,0.000315812987101458
2006,55-59,1,1,1,1610.83065594766,1461048.09023043,0.00110251720440879
2006,55-59,1,1,2,67.5104465942976,79112.1515749024,0.00085335116351095
2006,55-59,1,2,1,1717.79858712123,1565893.17885392,0.00109700879365123
2006,55-59,1,2,2,180.908257001173,312374.579340749,0.000579138857531141
2006,55-59,2,1,1,1248.20217877944,1565690.88751534,0.000797221334512754
2006,55-59,2,1,2,40.6845560227979,82940.6040476186,0.000490526401271924
2006,55-59,2,2,1,1226.23048187421,1824340.74491814,0.000672149917875806
2006,55-59,2,2,2,131.562555139187,315630.763518903,0.000416824246383409
2006,60-64,1,1,1,1919.6998772722,1109901.73492164,0.00172961246646554
2006,60-64,1,1,2,76.2279529873078,45358.4862896931,0.0016805665096595
2006,60-64,1,2,1,2171.61995002086,1213797.84815716,0.00178911171519863
2006,60-64,1,2,2,198.613767159882,204238.930631507,0.000972457927319575
2006,60-64,2,1,1,1457.50771555033,1210470.7771656,0.00120408335586852
2006,60-64,2,1,2,24.6512932862634,41890.6326528633,0.00058846791574007
2006,60-64,2,2,1,1535.69932091613,1486247.74779165,0.00103327276572695
2006,60-64,2,2,2,91.114846440547,186486.842389894,0.000488585925274289
2006,65-69,1,1,1,2387.29142430086,871489.34528224,0.00273932370742607
2006,65-69,1,1,2,84.4228794448241,25544.9285347872,0.00330487827867112
2006,65-69,1,2,1,3059.18473463837,987700.698706744,0.00309727910352189
2006,65-69,1,2,2,199.187286031798,136768.027476231,0.0014563877955059
2006,65-69,2,1,1,1897.83098707374,974136.181206487,0.00194821938009041
2006,65-69,2,1,2,41.6401735560484,21644.7112122021,0.00192380360947361
2006,65-69,2,2,1,2202.86304337029,1279576.97605875,0.00172155570519514
2006,65-69,2,2,2,98.3572413514062,113247.131522559,0.000868518610838398
2006,70-74,1,1,1,2639.7400949813,610336.945651432,0.00432505374906286
2006,70-74,1,1,2,66.4182703827945,13849.0966370327,0.00479585579648502
2006,70-74,1,2,1,3727.16569666891,742908.399439541,0.00501699226914211
2006,70-74,1,2,2,240.093495797691,87862.5582719938,0.00273260306232422
2006,70-74,2,1,1,2399.97290024004,706515.233300715,0.0033969159999959
2006,70-74,2,1,2,35.9370942093234,10452.0462152713,0.00343828313319324
2006,70-74,2,2,1,3115.94915837923,1034835.51066883,0.00301105743497856
2006,70-74,2,2,2,126.744894450713,66959.2098151803,0.00189286723664381
2006,75-79,1,1,1,2788.64370196463,408343.957091889,0.00682915383840761
2006,75-79,1,1,2,52.0799333134311,6855.2388141471,0.00759709978388413
2006,75-79,1,2,1,4332.70313181818,526196.791342672,0.00823399762807869
